
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.5000000E-02

      1049  1.061845E-09  7.163338E-01  1.572301E-02
      1050  1.347324E-09  1.429588E+00  1.723049E-02
      1051  1.677289E-09  1.690210E+00  1.139139E-03
      1052  2.037867E-09  1.688704E+00 -2.364053E-01
      1053  4.431374E-10  2.136639E+01 -1.162402E+00
      2094  1.287364E-08 -2.654220E-01  9.174840E-01
      2095  2.518058E-08  4.388623E-02  1.875250E-01
      2096  2.516942E-08  8.038776E-02  6.502119E-03
      2097  2.522926E-08  1.191202E-01 -5.666565E-03
      2098  2.534843E-08  1.429328E-01 -8.003838E-03
      2099  2.543321E-08  2.109092E-01 -6.472804E-02
      2100  3.543443E-08 -4.169177E-01 -1.122971E-01
      2101  2.590438E-08 -3.679370E-01  4.869007E-02
      2102  2.635686E-08 -2.853300E-01 -1.474790E-04
      2103  2.680998E-08 -2.405622E-01  6.501402E-04
      2104  2.733879E-08 -1.730135E-01 -9.279446E-03
      2105  2.791676E-08 -9.406485E-02 -1.802053E-01
      2106  1.305568E-08  2.895577E-01 -9.231819E-01
      3307  2.532576E-08  1.866901E-01  1.240961E+00
      3308  2.361300E-08 -9.371201E-02  1.265751E+00
      3309  2.011831E-08  1.091372E-02  1.278607E+00
      3310  1.687510E-08 -4.174930E-02  1.227365E+00
      3311  1.385417E-08 -2.539099E-02  1.134764E+00
      3312  1.110962E-08 -3.391691E-02  1.003793E+00
      3313  8.669565E-09 -3.056763E-02  8.431815E-01
      3314  6.567726E-09 -2.648238E-02  6.602948E-01
      3315  4.817253E-09 -2.829884E-02  4.647397E-01
      3316  3.415978E-09 -7.704303E-03  2.641628E-01
      3317  2.342091E-09 -4.055153E-02  8.094702E-02
      3318  1.560420E-09  5.718421E-02 -1.014657E-01
      3319  1.031744E-09 -1.632379E-01 -1.435085E-01
      3320  7.172501E-10  3.788215E-01 -4.199226E-01
      3321 -3.760267E-10 -9.193149E-01  5.321591E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.4587500E+00

        4.671787E-07  1.100894E-09  9.309662E+00

                                INCREMENT    36


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.4787500E+00

       521  1.143466E-12 -1.317874E-07 -6.924477E-01
       522  4.567124E-13  1.379583E-07  5.432237E+00
       523  1.287855E-12 -1.775061E-07  5.230269E+00
       524 -2.307544E-12 -6.796287E-08  6.260932E+00
       525  1.755534E-13  1.711819E-08  3.754665E+00
       526 -1.104823E-12  1.411057E-07  1.166265E-01
       527  1.304998E-11 -2.181408E-07 -3.008942E+01
       528  5.973018E-12  4.562208E-07 -6.217527E+00
       529 -7.937531E-13 -3.019197E-07 -1.839743E+00
       530 -2.899105E-12 -3.313675E-07 -1.341786E-01
       531 -4.294011E-12 -3.327530E-07 -5.594275E-01
       532 -2.872907E-12 -3.369524E-08 -3.789855E+00
       533  1.575781E-12  8.658115E-07  4.213670E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.4787500E+00

        9.390225E-12  2.308198E-08 -1.831419E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.4787500E+00

         1 -3.533603E-11 -1.721098E+01  1.240784E+00
         2 -1.171005E-10 -3.705833E+00  1.434127E-01
         3 -1.183114E-10 -2.366726E+00  1.582560E-02
         4 -1.442058E-10 -2.068781E+00 -1.543867E-02
         5 -1.961647E-10 -1.275112E+00 -1.818871E-02
         6  2.410615E-10 -1.392672E+00 -4.337086E-01
         7  2.796970E-09  5.271759E-01  1.219048E-01
         8 -3.268217E-10  1.161260E+00  4.750431E-01
         9 -6.628656E-10  7.363869E-01  1.696695E-02
        10 -8.439174E-10  1.483230E+00  1.861965E-02
        11 -1.051514E-09  1.755936E+00  1.918183E-03
        12 -1.279214E-09  1.752774E+00 -2.414851E-01
        13 -2.750482E-10  2.239198E+01 -1.184282E+00
      1054 -8.354969E-09 -2.750065E-01  9.400883E-01
      1055 -1.632994E-08  4.572711E-02  1.922709E-01
      1056 -1.632424E-08  8.295727E-02  6.560309E-03
      1057 -1.636289E-08  1.225179E-01 -5.967354E-03
      1058 -1.643995E-08  1.458423E-01 -8.455170E-03
      1059 -1.648380E-08  2.166657E-01 -6.798288E-02
      1060 -2.258497E-08 -4.282557E-01 -1.538061E-01
      1061 -1.678851E-08 -3.765718E-01  5.046088E-02
      1062 -1.708370E-08 -2.906513E-01 -3.521527E-04
      1063 -1.737539E-08 -2.460340E-01  5.097217E-04
      1064 -1.771314E-08 -1.771923E-01 -9.616914E-03
      1065 -1.808303E-08 -9.661266E-02 -1.845981E-01
      1066 -8.454899E-09  2.994623E-01 -9.461721E-01
      2107 -1.628482E-08  1.941299E-01  1.257792E+00
      2108 -1.536696E-08 -9.742564E-02  1.281300E+00
      2109 -1.311965E-08  1.148902E-02  1.294329E+00
      2110 -1.103006E-08 -4.312741E-02  1.240183E+00
      2111 -9.078924E-09 -2.597921E-02  1.143196E+00
      2112 -7.300167E-09 -3.468105E-02  1.006380E+00
      2113 -5.714730E-09 -3.106570E-02  8.389672E-01
      2114 -4.346241E-09 -2.663787E-02  6.487206E-01
      2115 -3.202163E-09 -2.852481E-02  4.457558E-01
      2116 -2.282966E-09 -6.802429E-03  2.381517E-01
      2117 -1.575219E-09 -4.158974E-02  4.932775E-02
      2118 -1.056423E-09  6.143014E-02 -1.378928E-01
      2119 -7.008677E-10 -1.716616E-01 -1.779310E-01
      2120 -4.806499E-10  4.005348E-01 -4.618012E-01
      2121  5.243340E-10 -9.715690E-01  5.363089E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.4787500E+00

       -3.014074E-07  8.448874E-10  9.157098E+00

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.4787500E+00

      1041  3.593691E-11 -1.721098E+01  1.240784E+00
      1042  1.170347E-10 -3.705833E+00  1.434127E-01
      1043  1.186847E-10 -2.366726E+00  1.582560E-02
      1044  1.450149E-10 -2.068781E+00 -1.543867E-02
      1045  1.966968E-10 -1.275112E+00 -1.818871E-02
      1046 -2.415118E-10 -1.392672E+00 -4.337086E-01
      1047 -2.797430E-09  5.271759E-01  1.219048E-01
      1048  3.264374E-10  1.161260E+00  4.750431E-01
      1049  6.624755E-10  7.363869E-01  1.696695E-02
      1050  8.432114E-10  1.483230E+00  1.861965E-02
      1051  1.050843E-09  1.755936E+00  1.918183E-03
      1052  1.280017E-09  1.752774E+00 -2.414851E-01
      1053  2.749794E-10  2.239198E+01 -1.184282E+00
      2094  8.354794E-09 -2.750065E-01  9.400883E-01
      2095  1.632930E-08  4.572711E-02  1.922709E-01
      2096  1.632373E-08  8.295727E-02  6.560309E-03
      2097  1.636328E-08  1.225179E-01 -5.967354E-03
      2098  1.644066E-08  1.458423E-01 -8.455170E-03
      2099  1.648410E-08  2.166657E-01 -6.798288E-02
      2100  2.258534E-08 -4.282557E-01 -1.538061E-01
      2101  1.678857E-08 -3.765718E-01  5.046088E-02
      2102  1.708371E-08 -2.906513E-01 -3.521527E-04
      2103  1.737566E-08 -2.460340E-01  5.097217E-04
      2104  1.771385E-08 -1.771923E-01 -9.616914E-03
      2105  1.808272E-08 -9.661266E-02 -1.845981E-01
      2106  8.454613E-09  2.994623E-01 -9.461721E-01
      3307  1.628407E-08  1.941299E-01  1.257792E+00
      3308  1.536634E-08 -9.742564E-02  1.281300E+00
      3309  1.311967E-08  1.148902E-02  1.294329E+00
      3310  1.103028E-08 -4.312741E-02  1.240183E+00
      3311  9.078488E-09 -2.597921E-02  1.143196E+00
      3312  7.300240E-09 -3.468105E-02  1.006380E+00
      3313  5.715267E-09 -3.106570E-02  8.389672E-01
      3314  4.346225E-09 -2.663787E-02  6.487206E-01
      3315  3.202888E-09 -2.852481E-02  4.457558E-01
      3316  2.283603E-09 -6.802429E-03  2.381517E-01
      3317  1.575857E-09 -4.158974E-02  4.932775E-02
      3318  1.056655E-09  6.143014E-02 -1.378928E-01
      3319  7.016505E-10 -1.716616E-01 -1.779310E-01
      3320  4.812390E-10  4.005348E-01 -4.618012E-01
      3321 -5.236901E-10 -9.715690E-01  5.363089E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.4787500E+00

        3.014115E-07  8.453120E-10  9.157098E+00

                                INCREMENT    37


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.4987500E+00

       521 -6.032826E-13 -2.817945E-07 -5.688639E-01
       522  1.182532E-12  1.080460E-07  5.353139E+00
       523  3.088111E-13 -1.230451E-07  5.142081E+00
       524  2.082850E-12  1.520959E-08  6.298295E+00
       525  4.411078E-12  1.141302E-07  3.985773E+00
       526  2.750885E-12 -1.204549E-08  8.279216E-02
       527 -2.134477E-12 -1.664773E-07 -3.024150E+01
       528 -6.004773E-12  3.822263E-07 -6.219525E+00
       529  3.010081E-12 -2.905340E-07 -1.793216E+00
       530  9.549358E-13 -3.474530E-07 -7.352842E-02
       531  5.726513E-13 -3.715669E-07 -5.064691E-01
       532 -7.428919E-13 -4.530442E-08 -3.751282E+00
       533  2.623207E-12  1.092568E-06  4.258358E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.4987500E+00

        8.411608E-12  7.395900E-08 -1.803395E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.4987500E+00

         1 -2.210287E-11 -1.789058E+01  1.266034E+00
         2 -7.949778E-11 -3.892204E+00  1.409452E-01
         3 -7.852988E-11 -2.476522E+00  1.642396E-02
         4 -9.569829E-11 -2.166120E+00 -1.649824E-02
         5 -1.286714E-10 -1.338227E+00 -1.943887E-02
         6  3.263660E-10 -1.455234E+00 -4.549885E-01
         7  2.805558E-09  5.318902E-01  1.447953E-01
         8 -1.727335E-10  1.198693E+00  4.996631E-01
         9 -4.478190E-10  7.559905E-01  1.823811E-02
        10 -5.721677E-10  1.535784E+00  2.004083E-02
        11 -7.175838E-10  1.820205E+00  2.717136E-03
        12 -8.758362E-10  1.815519E+00 -2.463961E-01
        13 -1.840295E-10  2.340453E+01 -1.205012E+00
      1054 -5.971048E-09 -2.845581E-01  9.617435E-01
      1055 -1.166169E-08  4.750934E-02  1.968366E-01
      1056 -1.165717E-08  8.543167E-02  6.598519E-03
      1057 -1.168543E-08  1.257973E-01 -6.281673E-03
      1058 -1.173907E-08  1.485646E-01 -8.925370E-03
      1059 -1.176132E-08  2.223188E-01 -7.129575E-02
      1060 -1.593604E-08 -4.393489E-01 -1.978923E-01
      1061 -1.197093E-08 -3.851362E-01  5.219274E-02
      1062 -1.217902E-08 -2.957979E-01 -5.739616E-04
      1063 -1.238102E-08 -2.513996E-01  3.553829E-04
      1064 -1.261515E-08 -1.812843E-01 -9.954086E-03
      1065 -1.287173E-08 -9.910391E-02 -1.888012E-01
      1066 -6.020659E-09  3.093315E-01 -9.682475E-01
      2107 -1.157086E-08  2.015945E-01  1.273449E+00
      2108 -1.102630E-08 -1.011280E-01  1.295780E+00
      2109 -9.445625E-09  1.207957E-02  1.309298E+00
      2110 -7.970382E-09 -4.449185E-02  1.252537E+00
      2111 -6.586112E-09 -2.655477E-02  1.151474E+00
      2112 -5.317329E-09 -3.543400E-02  1.009126E+00
      2113 -4.182446E-09 -3.155526E-02  8.352260E-01
      2114 -3.196282E-09 -2.678606E-02  6.379349E-01
      2115 -2.368370E-09 -2.875056E-02  4.278759E-01
      2116 -1.697960E-09 -5.895660E-03  2.135614E-01
      2117 -1.179077E-09 -4.265033E-02  1.943345E-02
      2118 -7.932660E-10  6.570301E-02 -1.722767E-01
      2119 -5.254513E-10 -1.802001E-01 -2.101093E-01
      2120 -3.537660E-10  4.224667E-01 -5.009906E-01
      2121  5.705969E-10 -1.024449E+00  5.423774E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.4987500E+00

       -2.143357E-07  7.150025E-10  9.016976E+00

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.4987500E+00

      1041  2.172035E-11 -1.789058E+01  1.266034E+00
      1042  7.860766E-11 -3.892204E+00  1.409452E-01
      1043  7.822193E-11 -2.476522E+00  1.642396E-02
      1044  9.637752E-11 -2.166120E+00 -1.649824E-02
      1045  1.301564E-10 -1.338227E+00 -1.943887E-02
      1046 -3.269108E-10 -1.455234E+00 -4.549885E-01
      1047 -2.805331E-09  5.318902E-01  1.447953E-01
      1048  1.740417E-10  1.198693E+00  4.996631E-01
      1049  4.480078E-10  7.559905E-01  1.823811E-02
      1050  5.732080E-10  1.535784E+00  2.004083E-02
      1051  7.168834E-10  1.820205E+00  2.717136E-03
      1052  8.747355E-10  1.815519E+00 -2.463961E-01
      1053  1.830971E-10  2.340453E+01 -1.205012E+00
      2094  5.970721E-09 -2.845581E-01  9.617435E-01
      2095  1.166042E-08  4.750934E-02  1.968366E-01
      2096  1.165746E-08  8.543167E-02  6.598519E-03
      2097  1.168525E-08  1.257973E-01 -6.281673E-03
      2098  1.173826E-08  1.485646E-01 -8.925370E-03
      2099  1.176067E-08  2.223188E-01 -7.129575E-02
      2100  1.593591E-08 -4.393489E-01 -1.978923E-01
      2101  1.197142E-08 -3.851362E-01  5.219274E-02
      2102  1.217896E-08 -2.957979E-01 -5.739616E-04
      2103  1.238040E-08 -2.513996E-01  3.553829E-04
      2104  1.261558E-08 -1.812843E-01 -9.954086E-03
      2105  1.287015E-08 -9.910391E-02 -1.888012E-01
      2106  6.020004E-09  3.093315E-01 -9.682475E-01
      3307  1.157140E-08  2.015945E-01  1.273449E+00
      3308  1.102639E-08 -1.011280E-01  1.295780E+00
      3309  9.445056E-09  1.207957E-02  1.309298E+00
      3310  7.969038E-09 -4.449185E-02  1.252537E+00
      3311  6.585714E-09 -2.655477E-02  1.151474E+00
      3312  5.317428E-09 -3.543400E-02  1.009126E+00
      3313  4.181369E-09 -3.155526E-02  8.352260E-01
      3314  3.196941E-09 -2.678606E-02  6.379349E-01
      3315  2.368394E-09 -2.875056E-02  4.278759E-01
      3316  1.698464E-09 -5.895660E-03  2.135614E-01
      3317  1.178221E-09 -4.265033E-02  1.943345E-02
      3318  7.936060E-10  6.570301E-02 -1.722767E-01
      3319  5.253261E-10 -1.802001E-01 -2.101093E-01
      3320  3.548645E-10  4.224667E-01 -5.009906E-01
      3321 -5.694169E-10 -1.024449E+00  5.423774E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.4987500E+00

        2.143308E-07  7.151935E-10  9.016976E+00

                                INCREMENT    38


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.5187500E+00

       521  1.746299E-12 -1.744891E-07 -4.494149E-01
       522  4.571395E-13  1.016651E-07  5.281664E+00
       523  1.792915E-12 -1.055411E-07  5.060699E+00
       524  9.020231E-12 -3.188469E-08  6.325774E+00
       525  2.604390E-13  7.192118E-08  4.197583E+00
       526 -4.701456E-12  5.651573E-08  4.864644E-02
       527  9.099488E-12 -1.090050E-07 -3.039016E+01
       528  7.203155E-12  3.146144E-07 -6.217849E+00
       529  4.536407E-12 -2.534427E-07 -1.746808E+00
       530 -5.627894E-12 -2.985326E-07 -1.553076E-02
       531 -3.962889E-12 -3.056173E-07 -4.561636E-01
       532  4.478244E-12 -4.625561E-08 -3.715816E+00
       533  1.589423E-13  8.716765E-07  4.301608E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.5187500E+00

        2.446102E-11  9.162479E-08 -1.777577E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.5187500E+00

         1 -1.395164E-11 -1.855779E+01  1.290497E+00
         2 -4.832402E-11 -4.077150E+00  1.381456E-01
         3 -4.930145E-11 -2.584751E+00  1.704471E-02
         4 -6.212940E-11 -2.262013E+00 -1.755878E-02
         5 -8.520703E-11 -1.400384E+00 -2.069524E-02
         6  3.853559E-10 -1.516451E+00 -4.765530E-01
         7  2.851656E-09  5.379548E-01  1.717017E-01
         8 -6.245940E-11  1.236540E+00  5.246564E-01
         9 -2.913061E-10  7.757526E-01  1.972571E-02
        10 -3.720488E-10  1.589903E+00  2.193521E-02
        11 -4.660443E-10  1.877049E+00  1.762923E-02
        12  1.006783E-09  2.005252E+00 -2.869249E-01
        13 -1.728543E-09  2.427518E+01 -1.204386E+00
      1054 -3.873634E-09 -2.941312E-01  9.825289E-01
      1055 -7.559613E-09  4.922652E-02  2.012381E-01
      1056 -7.557580E-09  8.780556E-02  6.617427E-03
      1057 -7.577437E-09  1.289529E-01 -6.609853E-03
      1058 -7.613182E-09  1.510953E-01 -9.414729E-03
      1059 -7.621236E-09  2.278625E-01 -7.467281E-02
      1060 -1.025484E-08 -4.502282E-01 -2.445646E-01
      1061 -7.761328E-09 -3.936276E-01  5.389028E-02
      1062 -7.903144E-09 -3.007679E-01 -8.124858E-04
      1063 -8.035031E-09 -2.566560E-01  1.874556E-04
      1064 -8.188585E-09 -1.852857E-01 -1.029153E-02
      1065 -8.356491E-09 -1.015338E-01 -1.928303E-01
      1066 -3.904830E-09  3.192227E-01 -9.894871E-01
      2107 -7.485280E-09  2.090996E-01  1.287919E+00
      2108 -7.161942E-09 -1.048248E-01  1.309177E+00
      2109 -6.137260E-09  1.268795E-02  1.323494E+00
      2110 -5.181751E-09 -4.584429E-02  1.264400E+00
      2111 -4.284246E-09 -2.711837E-02  1.159564E+00
      2112 -3.462265E-09 -3.617762E-02  1.011983E+00
      2113 -2.725170E-09 -3.203847E-02  8.319007E-01
      2114 -2.085782E-09 -2.692977E-02  6.278706E-01
      2115 -1.549215E-09 -2.897924E-02  4.110234E-01
      2116 -1.113721E-09 -4.987638E-03  1.903073E-01
      2117 -7.774602E-10 -4.373666E-02 -8.823820E-03
      2118 -5.288963E-10  6.999859E-02 -2.047054E-01
      2119 -3.539814E-10 -1.888544E-01 -2.401126E-01
      2120 -2.393572E-10  4.446120E-01 -5.375505E-01
      2121  6.243878E-10 -1.077931E+00  5.504413E-01

 total force (fx,fy,fz) for set LEFT_SUPPORT and time  0.5187500E+00

       -1.376044E-07  9.560517E-10  8.887885E+00

 forces (fx,fy,fz) for set RIGHT_SUPPORT and time  0.5187500E+00

      1041  1.357326E-11 -1.855779E+01  1.290497E+00
      1042  4.797328E-11 -4.077150E+00  1.381456E-01
      1043  4.977570E-11 -2.584751E+00  1.704471E-02
      1044  6.147925E-11 -2.262013E+00 -1.755878E-02
      1045  8.485421E-11 -1.400384E+00 -2.069524E-02
      1046 -3.856877E-10 -1.516451E+00 -4.765530E-01
      1047 -2.849772E-09  5.379548E-01  1.717017E-01
      1048  6.233364E-11  1.236540E+00  5.246564E-01
      1049  2.899834E-10  7.757526E-01  1.972571E-02
      1050  3.735183E-10  1.589903E+00  2.193521E-02
      1051  4.649216E-10  1.877049E+00  1.762923E-02
      1052 -1.007008E-09  2.005252E+00 -2.869249E-01
      1053  1.728848E-09  2.427518E+01 -1.204386E+00
      2094  3.873582E-09 -2.941312E-01  9.825289E-01
      2095  7.559036E-09  4.922652E-02  2.012381E-01
      2096  7.557713E-09  8.780556E-02  6.617427E-03
      2097  7.577139E-09  1.289529E-01 -6.609853E-03
      2098  7.613650E-09  1.510953E-01 -9.414729E-03
      2099  7.621176E-09  2.278625E-01 -7.467281E-02
      2100  1.025492E-08 -4.502282E-01 -2.445646E-01
      2101  7.761224E-09 -3.936276E-01  5.389028E-02
      2102  7.903665E-09 -3.007679E-01 -8.124858E-04
      2103  8.035859E-09 -2.566560E-01  1.874556E-04
      2104  8.188964E-09 -1.852857E-01 -1.029153E-02
      2105  8.355759E-09 -1.015338E-01 -1.928303E-01
      2106  3.905550E-09  3.192227E-01 -9.894871E-01
      3307  7.484190E-09  2.090996E-01  1.287919E+00
      3308  7.160221E-09 -1.048248E-01  1.309177E+00
      3309  6.136867E-09  1.268795E-02  1.323494E+00
      3310  5.182031E-09 -4.584429E-02  1.264400E+00
      3311  4.284514E-09 -2.711837E-02  1.159564E+00
      3312  3.461200E-09 -3.617762E-02  1.011983E+00
      3313  2.724345E-09 -3.203847E-02  8.319007E-01
      3314  2.085322E-09 -2.692977E-02  6.278706E-01
      3315  1.548925E-09 -2.897924E-02  4.110234E-01
      3316  1.114070E-09 -4.987638E-03  1.903073E-01
      3317  7.773439E-10 -4.373666E-02 -8.823820E-03
      3318  5.291781E-10  6.999859E-02 -2.047054E-01
      3319  3.541222E-10 -1.888544E-01 -2.401126E-01
      3320  2.398744E-10  4.446120E-01 -5.375505E-01
      3321 -6.245067E-10 -1.077931E+00  5.504413E-01

 total force (fx,fy,fz) for set RIGHT_SUPPORT and time  0.5187500E+00

        1.376007E-07  9.556564E-10  8.887885E+00

                                INCREMENT    39


 forces (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.5387500E+00

       521  3.230105E-12 -4.062968E-07 -3.382415E-01
       522  8.260320E-14  1.317807E-07  5.222743E+00
       523  6.276026E-13 -8.680890E-08  4.986801E+00
       524  1.835976E-12  4.066630E-08  6.343341E+00
       525  2.450677E-12  1.619143E-07  4.390957E+00
       526  1.034476E-12 -5.397438E-09  1.476852E-02
       527  3.135538E-12  3.147226E-08 -3.053659E+01
       528 -5.495644E-12  5.135444E-07 -6.212161E+00
       529  6.974144E-12 -4.842257E-07 -1.700231E+00
       530 -5.362415E-12 -3.537334E-07  4.032427E-02
       531 -3.806021E-12 -4.654379E-07 -4.082701E-01
       532 -5.596992E-12 -1.199446E-07 -3.684565E+00
       533  2.032818E-12  1.475984E-06  4.344413E+00

 total force (fx,fy,fz) for set MIDSPAN_TOP_LOAD_LINE and time  0.5387500E+00

        1.142867E-12  4.335169E-07 -1.753671E+01

 forces (fx,fy,fz) for set LEFT_SUPPORT and time  0.5387500E+00
